26.4786 14.5886 11.89 50.9401 16.3633 26.4786 1888.91 15.28 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.8333 21.6426 18.1907 75.0424 23.9695 39.8333 5293.29 26.849 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
55.7782 28.8436 26.9346 107.407 42.2206 55.7782 5725.17 35.317 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.2872 18.3591 15.9281 63.5001 20.5517 34.2872 3010.82 20.816 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
51.2735 26.3642 24.9093 103.668 36.1844 51.2735 625.11 18.978 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
45.4115 23.9464 21.4651 82.7556 31.5365 45.4115 12854.2 37.224 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.4933 21.8468 19.6465 75.1078 28.0927 41.4933 11857.9 34.078 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
7.7087 3.8889 3.8198 28.2855 11.5059 7.7087 3902.21 7.5322 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
40.3839 20.7361 19.6478 71.84 28.8277 40.3839 4838 26.557 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
27.9365 14.5733 13.3632 50.5301 18.443 27.9365 7799.22 22.782 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
27.5174 14.7198 12.7976 51.0328 17.4205 27.5174 3580.75 18.455 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
52.5841 27.7884 24.7957 106.458 36.2458 52.5841 2006 25.928 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.4883 3.325 5.1633 25.7326 16.5167 8.4883 13514.4 10.88 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.4137 21.8884 20.5253 76.0491 30.3184 42.4137 5705.19 28.734 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.7511 16.5052 15.2459 56.8494 20.3494 31.7511 3864.31 20.94 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.4708 15.1903 13.2805 52.6082 17.4604 28.4708 3047.07 18.175 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.3317 19.4775 16.8542 67.2203 21.982 36.3317 4222.46 23.671 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.9132 16.5686 15.3446 56.9312 20.7883 31.9132 9582.75 26.511 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
54.6835 29.0125 25.671 111.207 37.8808 54.6835 3194.89 29.995 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.5895 15.9957 15.5938 59.6729 19.8505 31.5895 251.516 10.457 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
60.1251 31.2487 28.8764 120.409 46.2091 60.1251 8128.42 40.866 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
43.9915 23.3907 20.6008 82.4948 28.8672 43.9915 4677.89 28.052 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
13.7436 9.2298 4.5138 24.6849 22.7797 13.7436 7325.24 300.52 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.7884 16.9891 14.7993 58.3483 18.5126 31.7884 5682.31 23.101 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.5775 18.7066 17.8709 64.1932 25.9685 36.5775 6239.71 26.314 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.7614 3.6209 3.1405 25.2377 24.9446 6.7614 930.784 343.8 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
53.507 28.2591 25.2479 111.768 36.8736 53.507 1076.32 22.469 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.4355 20.8309 17.6046 74.7611 23.5267 38.4355 1529.49 19.129 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.8277 15.5383 14.2894 53.6456 18.6813 29.8277 5237.26 21.586 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.7921 15.8792 13.9129 54.7122 17.443 29.7921 10428.6 25.713 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.8124 20.4053 17.4071 69.8679 22.5352 37.8124 13822 33.029 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.0321 16.3564 14.6757 57.3985 18.8052 31.0321 1342.8 15.784 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
46.3994 23.8065 22.5929 83.9769 34.4729 46.3994 5478.62 30.421 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
46.458 24.179 22.279 85.0624 33.2056 46.458 6584.99 31.91 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.0841 17.0843 14.9998 58.635 19.0014 32.0841 4884.19 22.383 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
23.8769 13.6802 10.1967 48.6745 14.4399 23.8769 10981.4 21.982 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.1358 15.8755 14.2603 54.6702 18.1979 30.1358 7161.81 23.561 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
46.1506 23.981 22.1696 82.9517 33.9723 46.1506 13553.5 38.206 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.0909 14.7324 13.3585 53.4528 17.4058 28.0909 500.033 11.414 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.6483 19.8696 17.7787 68.5116 24.1271 37.6483 4982.78 25.37 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
47.7275 25.2822 22.4453 88.7763 32.9795 47.7275 9471.38 35.724 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
50.1245 26.8532 23.2713 94.5013 34.2294 50.1245 13763 40.77 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.2541 15.9354 15.3187 57.441 19.9814 31.2541 579.056 12.834 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.6422 18.5828 17.0594 63.7766 23.5473 35.6422 5816 25.339 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
7.7954 3.868 3.9274 27.9748 12.5268 7.7954 12889.4 10.416 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.5962 22.4489 20.1473 77.7217 28.7924 42.5962 8081.17 31.5 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.7935 19.0452 17.7483 65.222 25.2404 36.7935 10484.4 30.186 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.1702 16.8552 15.315 58.8958 19.964 32.1702 1641.26 17.057 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
61.2075 33.2393 27.9682 141.755 41.2785 61.2075 7492.96 40.501 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
53.788 29.0109 24.7771 107.057 36.3571 53.788 6885.16 35.983 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.2377 16.1991 15.0386 55.7698 20.2308 31.2377 7525.65 24.522 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
50.7086 26.4078 24.3008 97.3327 36.137 50.7086 3474.57 28.96 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
48.2853 26.1033 22.182 98.1229 31.3919 48.2853 1756.92 23.506 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
47.8595 25.1482 22.7113 93.2036 32.5279 47.8595 2066.01 24.343 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
26.1138 13.936 12.1778 49.0452 17.3739 26.1138 4585.14 18.88 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
19.0106 11.5951 7.4155 45.5809 10.9361 19.0106 7498.16 19.027 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
55.9148 29.8937 26.0211 109.889 39.5464 55.9148 11130.7 41.915 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.2334 15.8296 14.4038 54.5298 18.6602 30.2334 5096.91 21.653 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
51.2209 26.6456 24.5753 93.6009 38.6966 51.2209 13646 41.383 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
50.1784 26.7809 23.3975 99.6747 33.6925 50.1784 2880.25 27.396 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
25.6918 14.0305 11.6613 49.4554 16.4094 25.6918 2139.68 15.42 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.1407 16.7187 15.422 57.454 20.6946 32.1407 8266.99 25.661 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.1425 19.2573 17.8852 66.0049 25.4053 37.1425 8874.06 29.127 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.0339 16.5414 14.4925 56.8314 18.1462 31.0339 4545.48 21.435 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
60.022 30.5003 29.5217 115.334 49.4637 60.022 7917.3 40.552 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
52.1063 28.1633 23.943 108.179 34.6116 52.1063 1945.61 25.533 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.2409 14.7816 13.4593 51.2369 18.3084 28.2409 9746.25 24.307 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.7732 17.9613 16.8119 61.5761 23.5864 34.7732 6408.96 25.505 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.5261 15.4657 14.0604 53.4748 18.1597 29.5261 9994.22 25.276 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
48.0351 26.6006 21.4345 95.2961 29.6482 48.0351 6354.09 32.34 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
46.5675 23.7796 22.7879 83.3398 35.4905 46.5675 6577.59 31.967 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.0799 17.8083 16.2716 61.1016 21.9821 34.0799 6052.47 24.751 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.051 17.803 17.248 65.5977 22.737 35.051 449.805 13.122 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
44.2991 22.7533 21.5458 80.0673 32.1126 44.2991 4377.8 27.75 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.3533 20.5288 18.8245 70.4418 26.9463 39.3533 10249.6 31.559 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
53.1633 27.7702 25.3931 98.6698 40.0363 53.1633 13108.2 42.114 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.9216 22.9696 19.952 79.7261 27.5761 42.9216 7297.37 30.847 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
60.2834 32.3261 27.9573 139.677 41.5674 60.2834 1929.69 28.434 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.4471 17.3437 15.1034 59.4998 18.972 32.4471 8569.62 26.063 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
51.2345 27.3628 23.8717 100.775 34.6619 51.2345 4345.8 30.861 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
46.0693 32.8738 13.1955 73.0971 23.0547 46.0693 108.433 1175.6 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.9355 18.428 16.5075 63.3067 21.9544 34.9355 5061.08 24.083 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.4224 3.2235 5.1989 25.6234 16.867 8.4224 11863.2 10.187 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.2878 19.4016 16.8862 66.4196 22.0938 36.2878 8092.15 27.929 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.762 20.9658 17.7962 72.7191 23.4389 38.762 4349.38 25.027 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.7844 16.8177 15.9667 57.7579 22.4006 32.7844 5785.39 23.775 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.4316 16.6121 15.8195 57.2111 22.0586 32.4316 4076.84 21.571 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.6467 16.3092 14.3375 56.1108 17.8754 30.6467 6451.76 23.222 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.2883 20.7493 8.539 32.3647 21.12 29.2883 325.349 1741.6 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
46.5282 24.9004 21.6278 89.3195 30.5141 46.5282 4213.92 28.484 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
44.5245 23.3006 21.2239 82.0091 30.7151 44.5245 5055.1 28.885 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
45.8333 23.9305 21.9028 84.0945 32.3161 45.8333 6522.39 31.508 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.1198 19.093 17.0268 65.5699 22.7492 36.1198 5600.63 25.338 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
27.0676 14.762 12.3056 51.4553 16.6838 27.0676 2016.06 15.799 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.9211 3.8077 3.1134 27.1038 11.1057 6.9211 2782.91 6.333 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
45.9157 25.1416 20.7741 87.5822 28.3589 45.9157 11328.3 36.282 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.5839 21.6263 19.9576 74.2529 29.3203 41.5839 11388.7 33.793 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
56.9387 28.9776 27.9611 119.824 41.7511 56.9387 578.426 20.136 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.8325 21.8376 19.9949 75.3706 28.9082 41.8325 7396.24 30.385 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.1238 5.4978 4.626 33.0207 32.4523 10.1238 1507.69 9.3374 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
55.8907 29.072 26.8187 107.532 42.0245 55.8907 7057.95 37.312 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.7451 16.9524 15.7927 58.8382 21.2057 32.7451 2196.94 18.602 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
44.6447 23.6303 21.0144 90.8412 29.3196 44.6447 457.76 15.797 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.4095 19.9876 18.4219 69.126 25.8773 38.4095 4748.32 25.45 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
55.8394 29.1005 26.7389 105.561 42.6488 55.8394 11532.8 42.287 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.1095 15.6307 13.4788 53.9024 17.1501 29.1095 6904.64 22.726 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.6675 17.3917 15.2758 59.6285 19.5091 32.6675 6775.93 24.668 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
61.9748 31.8007 30.1741 121.877 51.2559 61.9748 12297.7 46.497 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.5141 16.1545 14.3596 55.5798 18.1516 30.5141 4828.59 21.498 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
50.3902 25.7853 24.6049 104.451 35.0571 50.3902 114.949 12.126 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.6311 21.5637 18.0674 74.5221 23.6582 39.6311 6129.27 27.766 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.5212 20.1438 19.3774 80.1234 25.3824 39.5212 30.1756 6.8471 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.2746 17.0943 15.1803 58.9942 19.5075 32.2746 3161.05 20.144 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
57.313 30.6991 26.6139 118.548 39.7346 57.313 5803.8 36.133 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
58.7122 31.1323 27.5799 116.754 43.2012 58.7122 13115.8 45.357 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.0173 20.9029 18.1144 77.5439 24.4429 39.0173 681.798 15.783 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
48.8657 25.5275 23.3382 92.0964 34.5585 48.8657 4559.29 30.17 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
13.176 6.999 6.177 36.6223 36.1209 13.176 2843.82 10.784 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.3003 20.3771 18.9232 70.8536 26.8181 39.3003 3815.29 24.495 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
40.2967 22.0313 18.2654 75.9002 23.7045 40.2967 8279.56 30.36 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
59.4066 32.2832 27.1234 126.198 40.3802 59.4066 11559.2 44.259 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.7503 15.1392 13.6111 52.4083 17.9648 28.7503 11682 25.797 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
49.8148 25.3016 24.5132 89.5046 39.213 49.8148 6856.89 33.986 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.2114 18.4382 16.7732 64.904 22.2868 35.2114 1698.56 18.412 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.6834 16.1741 14.5093 55.6516 18.5741 30.6834 9544.36 25.706 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.6999 15.3173 13.3826 53.1269 17.4429 28.6999 2401.04 17.221 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
48.5946 26.9657 21.6289 96.433 29.8714 48.5946 7208.26 33.689 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
57.7173 30.2928 27.4245 119.332 41.4501 57.7173 3183.15 31.216 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.9133 21.4249 20.4884 73.5514 31.4092 41.9133 11846.2 34.348 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
60.0859 30.6901 29.3958 114.077 49.9351 60.0859 11863.7 45.016 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.6844 15.6379 14.0465 53.9362 18.0022 29.6844 3236.94 19.035 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.5139 3.1471 3.3668 25.7205 10.5371 6.5139 7832.8 8.0439 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
25.3034 13.6962 11.6072 48.765 16.5913 25.3034 2484.57 15.861 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.2642 16.8016 15.4626 57.7428 20.748 32.2642 10379 27.281 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
44.124 23.0592 21.0648 80.7605 30.6151 44.124 5430 29.219 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
52.048 26.7459 25.3021 103.169 37.4002 52.048 1255.45 22.89 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.3102 15.2247 13.0855 52.6359 17.1558 28.3102 4498.95 19.949 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.9632 15.8039 14.1593 54.498 17.9013 29.9632 10737 26.026 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
61.1964 32.3597 28.8367 130.239 44.7914 61.1964 8292.62 41.606 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
13.0212 9.1345 3.8867 41.8718 30.4622 13.0212 11571.8 15.423 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.5162 20.5029 18.0133 76.8778 24.2727 38.5162 466.079 14.199 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
55.1125 29.804 25.3085 115.299 36.932 55.1125 3283.2 30.355 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.1051 14.8204 14.2847 52.8739 18.6825 29.1051 702.188 12.775 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.718 20.9484 17.7696 74.1982 23.5978 38.718 2256.94 21.206 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.233 16.3533 14.8797 56.2733 19.4513 31.233 9484.03 26.012 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.0744 17.3636 15.7108 59.8343 20.7189 33.0744 3562.72 21.148 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
47.5431 24.4834 23.0597 85.2671 36.0205 47.5431 10325.2 36.442 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.6942 15.8646 14.8296 55.5116 19.4868 30.6942 1369.82 15.74 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.4146 16.1682 15.2464 55.6466 20.9502 31.4146 11840.6 27.665 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.2987 18.5374 16.7613 63.5014 22.7027 35.2987 8671.62 27.862 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
21.6333 13.1435 8.4898 47.8473 11.9565 21.6333 6300.12 17.699 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
54.587 29.8095 24.7775 108.696 36.1554 54.587 11645.2 41.607 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
52.0102 27.5893 24.4209 109.317 35.3798 52.0102 710.188 19.797 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
54.3061 27.6742 26.6319 105.567 40.8493 54.3061 2273.43 27.427 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
44.5339 24.3475 20.1864 85.7759 27.4221 44.5339 5874.38 29.969 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
43.5871 22.5958 20.9913 80.6802 30.1472 43.5871 2859.53 24.625 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.5716 16.3118 15.2598 56.1045 20.814 31.5716 9888.31 26.513 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.1904 22.5728 18.6176 77.577 24.2288 41.1904 10424 32.737 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
7.0234 3.1327 3.8907 24.5136 13.7862 7.0234 6754.83 8.1257 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.3453 16.1397 15.2056 55.8511 20.6532 31.3453 2513.51 18.621 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
