32.9187 17.806 15.1127 70.8618 21.8075 32.9187 3702.62 21.258 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.5008 19.372 16.1288 76.9587 23.8371 35.5008 13335.3 31.2 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.9363 28.9758 4.9605 126.19 23.9204 33.9363 1478.95 4282.9 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.4206 16.3022 14.1184 63.569 20.2102 30.4206 3823.86 20.207 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.8001 21.065 17.7351 89.6653 26.9539 38.8001 3777.05 24.163 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.3367 20.035 17.3017 84.1974 26.2543 37.3367 2908.69 21.998 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.6375 18.2559 15.3816 72.3043 22.3299 33.6375 6166.29 24.595 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.813 16.504 14.309 65.7114 20.4534 30.813 1875.21 17.065 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.0268 19.713 16.3138 78.942 24.0679 36.0268 10704.6 29.815 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.1662 17.1686 14.9976 69.5987 21.6377 32.1662 1634.96 17.031 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.8247 6.4884 4.3363 27.7317 26.7893 10.8247 2252.3 336.29 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.2286 17.4776 14.751 68.1689 21.2153 32.2286 11211.3 27.765 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.0371 17.6866 15.3505 71.049 22.5579 33.0371 2694.77 19.691 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.1081 26.0029 3.1052 114.978 27.7196 29.1081 1514.43 488.94 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
23.1794 13.6889 9.4905 53.738 15.2048 23.1794 13947.8 23.287 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.0308 17.2523 14.7785 67.8241 21.4034 32.0308 4815.78 22.266 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.5786 17.9689 11.6097 40.4292 22.2317 29.5786 10058.3 1779.2 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
